E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
4.991	51045	proton	EventGenerator	21.261
5.1504	51049	proton	EventGenerator	21.078
5.0656	51068	proton	EventGenerator	21.189
5.1352	51090	proton	EventGenerator	21.149
5.181	51100	proton	EventGenerator	21.153
5.1667	51121	proton	EventGenerator	21.094
5.3714	51158	proton	EventGenerator	20.947
5.1878	51159	proton	EventGenerator	21.106
5.2036	51185	proton	EventGenerator	21.139
5.3409	51227	proton	EventGenerator	20.996
5.312	51246	proton	EventGenerator	20.988
4.8611	51254	proton	EventGenerator	21.399
5.2209	51300	proton	EventGenerator	21.069
5.1949	51310	proton	EventGenerator	21.103
5.1885	51326	proton	EventGenerator	21.076
5.187	51329	proton	EventGenerator	21.085
5.2793	51347	proton	EventGenerator	20.984
5.1778	51356	proton	EventGenerator	21.11
4.9838	51375	proton	EventGenerator	21.247
5.1735	51389	proton	EventGenerator	21.091
5.1651	51392	proton	EventGenerator	21.071
5.253	51415	proton	EventGenerator	21.048
4.96	51442	proton	EventGenerator	21.294
5.2389	51488	proton	EventGenerator	21.052
5.0501	51540	proton	EventGenerator	21.174
5.0653	51552	proton	EventGenerator	21.152
4.91	51554	proton	EventGenerator	21.222
5.1351	51621	proton	EventGenerator	21.099
5.2452	51643	proton	EventGenerator	21.049
5.3991	51646	proton	EventGenerator	20.957
5.2311	51669	proton	EventGenerator	21.031
5.3142	51689	proton	EventGenerator	20.951
5.0506	51712	proton	EventGenerator	21.148
5.3096	51723	proton	EventGenerator	20.989
5.1955	51761	proton	EventGenerator	21.087
5.3218	51791	proton	EventGenerator	20.96
5.1548	51800	proton	EventGenerator	21.179
5.2793	51827	proton	EventGenerator	20.979
4.9769	51832	proton	EventGenerator	21.212
5.1557	51837	proton	EventGenerator	21.074
5.3684	51848	proton	EventGenerator	20.944
5.2385	51909	proton	EventGenerator	21.018
5.3269	51921	proton	EventGenerator	21.01
5.061	51950	proton	EventGenerator	21.13
5.1117	51956	proton	EventGenerator	21.135
5.0567	51964	proton	EventGenerator	21.174
5.164	52025	proton	EventGenerator	21.103
5.2671	52030	proton	EventGenerator	21.037
5.3101	52050	proton	EventGenerator	21.035
5.3862	52056	proton	EventGenerator	20.965
5.0875	52074	proton	EventGenerator	21.218
4.9539	52080	proton	EventGenerator	21.182
5.079	52082	proton	EventGenerator	21.207
5.3481	52102	proton	EventGenerator	21.008
5.2188	52104	proton	EventGenerator	21.026
5.2881	52105	proton	EventGenerator	21.044
5.2971	52141	proton	EventGenerator	21.022
5.2491	52195	proton	EventGenerator	21.016
5.2293	52222	proton	EventGenerator	21.063
5.1733	52236	proton	EventGenerator	21.089
5.2037	52257	proton	EventGenerator	21.09
5.2358	52274	proton	EventGenerator	21
5.232	52281	proton	EventGenerator	21.031
5.3408	52294	proton	EventGenerator	20.967
5.3451	52305	proton	EventGenerator	20.982
5.0832	52309	proton	EventGenerator	21.242
5.0408	52311	proton	EventGenerator	21.208
4.8488	52317	proton	EventGenerator	21.336
5.3471	52323	proton	EventGenerator	21
5.178	52325	proton	EventGenerator	21.028
5.2089	52377	proton	EventGenerator	21.097
5.2135	52387	proton	EventGenerator	21.051
5.3916	52399	proton	EventGenerator	20.903
5.3445	52420	proton	EventGenerator	20.977
5.2688	52425	proton	EventGenerator	21.05
5.1314	52429	proton	EventGenerator	21.088
5.1895	52452	proton	EventGenerator	21.095
5.1821	52475	proton	EventGenerator	21.075
5.3371	52536	proton	EventGenerator	20.921
5.1984	52585	proton	EventGenerator	21.021
5.2698	52588	proton	EventGenerator	21.009
5.0893	52590	proton	EventGenerator	21.128
5.275	52591	proton	EventGenerator	20.952
5.0985	52594	proton	EventGenerator	21.158
5.1618	52632	proton	EventGenerator	21.125
5.1567	52636	proton	EventGenerator	21.103
5.3652	52645	proton	EventGenerator	21.011
5.2112	52650	proton	EventGenerator	21.023
5.1887	52660	proton	EventGenerator	21.083
5.3446	52694	proton	EventGenerator	20.954
5.1676	52711	proton	EventGenerator	21.117
5.1283	52748	proton	EventGenerator	21.13
5.0505	52787	proton	EventGenerator	21.232
5.1198	52815	proton	EventGenerator	21.134
5.2427	52829	proton	EventGenerator	21.084
5.1517	52832	proton	EventGenerator	21.188
5.0081	52848	proton	EventGenerator	21.251
5.1793	52891	proton	EventGenerator	21.04
5.1009	52909	proton	EventGenerator	21.206
5.0897	52937	proton	EventGenerator	21.163
5.1782	52945	proton	EventGenerator	21.09
5.1909	52949	proton	EventGenerator	21.042
5.407	52967	proton	EventGenerator	20.927
5.142	52978	proton	EventGenerator	21.129
4.9476	53011	proton	EventGenerator	21.318
5.0733	53031	proton	EventGenerator	21.141
5.2855	53043	proton	EventGenerator	21.021
5.1757	53063	proton	EventGenerator	21.116
5.0121	53073	proton	EventGenerator	21.229
5.3867	53087	proton	EventGenerator	20.962
5.134	53091	proton	EventGenerator	21.093
5.1118	53093	proton	EventGenerator	21.207
5.1704	53139	proton	EventGenerator	21.114
5.2646	53145	proton	EventGenerator	21.032
5.5069	53150	proton	EventGenerator	20.813
5.4657	53203	proton	EventGenerator	20.863
5.1995	53216	proton	EventGenerator	21.064
4.9713	53222	proton	EventGenerator	21.199
5.2918	53228	proton	EventGenerator	20.974
5.4189	53270	proton	EventGenerator	20.944
5.3105	53279	proton	EventGenerator	21.047
5.4857	53283	proton	EventGenerator	20.87
5.124	53307	proton	EventGenerator	21.174
5.2073	53359	proton	EventGenerator	21.081
5.3002	53365	proton	EventGenerator	21.034
5.0879	53396	proton	EventGenerator	21.2
5.1634	53398	proton	EventGenerator	21.04
5.0237	53401	proton	EventGenerator	21.191
5.2265	53412	proton	EventGenerator	21.075
5.0563	53509	proton	EventGenerator	21.173
5.457	53516	proton	EventGenerator	20.877
5.1844	53637	proton	EventGenerator	21.146
5.2355	53643	proton	EventGenerator	21.016
5.4248	53702	proton	EventGenerator	20.927
5.0399	53716	proton	EventGenerator	21.214
5.4068	53730	proton	EventGenerator	20.94
5.1406	53739	proton	EventGenerator	21.167
5.1222	53741	proton	EventGenerator	21.124
5.0595	53743	proton	EventGenerator	21.173
5.2339	53756	proton	EventGenerator	21.009
5.4174	53763	proton	EventGenerator	20.955
5.3455	53776	proton	EventGenerator	20.982
5.1948	53797	proton	EventGenerator	21.073
5.2519	53804	proton	EventGenerator	21.01
5.2088	53835	proton	EventGenerator	21.066
5.1315	53838	proton	EventGenerator	21.196
5.1267	53851	proton	EventGenerator	21.127
5.064	53867	proton	EventGenerator	21.194
5.0634	53879	proton	EventGenerator	21.099
5.164	53928	proton	EventGenerator	21.097
5.1653	53955	proton	EventGenerator	21.076
5.2182	53957	proton	EventGenerator	21.024
5.241	53971	proton	EventGenerator	21.04
5.1978	53993	proton	EventGenerator	21.038
5.2636	54049	proton	EventGenerator	21.017
5.0668	54119	proton	EventGenerator	21.158
5.2325	54122	proton	EventGenerator	21.01
5.2873	54140	proton	EventGenerator	21.078
5.2509	54186	proton	EventGenerator	21.103
5.2014	54227	proton	EventGenerator	21.015
5.4743	54230	proton	EventGenerator	20.856
5.084	54246	proton	EventGenerator	21.108
5.192	54251	proton	EventGenerator	21.128
5.1101	54256	proton	EventGenerator	21.216
4.9379	54286	proton	EventGenerator	21.287
5.1766	54291	proton	EventGenerator	21.079
5.0372	54293	proton	EventGenerator	21.216
5.1828	54319	proton	EventGenerator	21.102
5.2936	54324	proton	EventGenerator	20.97
5.3222	54371	proton	EventGenerator	21.035
5.1741	54409	proton	EventGenerator	21.1
5.1689	54429	proton	EventGenerator	21.186
5.2448	54489	proton	EventGenerator	21.008
4.9941	54518	proton	EventGenerator	21.254
5.2605	54519	proton	EventGenerator	21.086
5.3245	54524	proton	EventGenerator	20.996
5.1932	54556	proton	EventGenerator	21.112
5.1606	54604	proton	EventGenerator	21.132
5.1429	54619	proton	EventGenerator	21.085
4.998	54624	proton	EventGenerator	21.254
5.1275	54635	proton	EventGenerator	21.044
5.3038	54639	proton	EventGenerator	20.974
5.2464	54646	proton	EventGenerator	21.077
5.187	54671	proton	EventGenerator	21.02
5.1352	54679	proton	EventGenerator	21.106
4.8939	54728	proton	EventGenerator	21.28
5.2776	54748	proton	EventGenerator	21.008
5.0264	54768	proton	EventGenerator	21.189
4.9999	54779	proton	EventGenerator	21.224
5.3802	54788	proton	EventGenerator	20.913
5.1448	54790	proton	EventGenerator	21.037
5.3157	54807	proton	EventGenerator	20.987
5.2378	54812	proton	EventGenerator	21.037
5.1958	54814	proton	EventGenerator	21.074
5.3211	54819	proton	EventGenerator	20.978
5.083	54828	proton	EventGenerator	21.206
5.3275	54857	proton	EventGenerator	20.94
5.3018	54888	proton	EventGenerator	21.036
4.996	54922	proton	EventGenerator	21.177
4.9765	54934	proton	EventGenerator	21.256
5.1909	54950	proton	EventGenerator	21.091
5.2615	54988	proton	EventGenerator	21.015
5.0444	55022	proton	EventGenerator	21.178
5.2077	55034	proton	EventGenerator	21.048
5.039	55080	proton	EventGenerator	21.174
5.3009	55084	proton	EventGenerator	20.961
5.246	55088	proton	EventGenerator	21.019
5.173	55097	proton	EventGenerator	21.066
5.2375	55121	proton	EventGenerator	21.034
5.1996	55137	proton	EventGenerator	21.086
4.8926	55149	proton	EventGenerator	21.32
5.2371	55205	proton	EventGenerator	21.012
5.1398	55211	proton	EventGenerator	21.113
5.169	55228	proton	EventGenerator	21.016
5.3019	55229	proton	EventGenerator	20.984
4.8826	55269	proton	EventGenerator	21.32
5.2978	55275	proton	EventGenerator	20.979
5.04	55305	proton	EventGenerator	21.186
5.1734	55330	proton	EventGenerator	21.037
5.2968	55334	proton	EventGenerator	20.972
5.1674	55340	proton	EventGenerator	21.148
5.332	55349	proton	EventGenerator	20.882
5.0558	55351	proton	EventGenerator	21.161
5.2134	55365	proton	EventGenerator	21.018
4.8317	55443	proton	EventGenerator	21.329
5.2548	55457	proton	EventGenerator	21.066
5.5379	55468	proton	EventGenerator	20.837
5.3577	55487	proton	EventGenerator	20.93
5.0609	55500	proton	EventGenerator	21.209
5.1287	55563	proton	EventGenerator	21.094
5.4098	55586	proton	EventGenerator	20.863
5.312	55592	proton	EventGenerator	20.998
5.3216	55605	proton	EventGenerator	21.011
5.2439	55607	proton	EventGenerator	21.1
5.0777	55634	proton	EventGenerator	21.184
4.968	55640	proton	EventGenerator	21.277
5.0674	55662	proton	EventGenerator	21.169
5.1622	55668	proton	EventGenerator	21.136
5.1676	55679	proton	EventGenerator	21.091
5.1087	55692	proton	EventGenerator	21.204
5.2479	55722	proton	EventGenerator	20.987
5.0929	55723	proton	EventGenerator	21.155
5.1739	55754	proton	EventGenerator	21.041
5.1262	55759	proton	EventGenerator	21.084
5.2617	55782	proton	EventGenerator	21.032
5.1814	55798	proton	EventGenerator	21.097
5.3357	55842	proton	EventGenerator	20.959
4.9641	55855	proton	EventGenerator	21.308
5.242	55867	proton	EventGenerator	21.032
5.2149	55873	proton	EventGenerator	21.066
5.041	55923	proton	EventGenerator	21.235
5.3578	55933	proton	EventGenerator	20.982
5.2171	55947	proton	EventGenerator	21.09
5.108	55966	proton	EventGenerator	21.131
5.1902	55991	proton	EventGenerator	21.045
5.2916	55994	proton	EventGenerator	21.076
5.1975	56017	proton	EventGenerator	21.094
5.3519	56019	proton	EventGenerator	21.008
5.1178	56039	proton	EventGenerator	21.106
5.1243	56072	proton	EventGenerator	21.132
5.113	56098	proton	EventGenerator	21.101
5.0147	56104	proton	EventGenerator	21.222
5.303	56127	proton	EventGenerator	21.025
5.2697	56133	proton	EventGenerator	21.038
5.2642	56139	proton	EventGenerator	20.972
5.0951	56158	proton	EventGenerator	21.091
4.9742	56231	proton	EventGenerator	21.174
5.3207	56287	proton	EventGenerator	20.939
5.1103	56322	proton	EventGenerator	21.191
5.1045	56335	proton	EventGenerator	21.119
5.1432	56341	proton	EventGenerator	21.138
5.2852	56364	proton	EventGenerator	21.049
4.9789	56365	proton	EventGenerator	21.287
5.0955	56391	proton	EventGenerator	21.072
5.2085	56396	proton	EventGenerator	21.111
5.2036	56432	proton	EventGenerator	21.002
5.2108	56433	proton	EventGenerator	21.118
5.3053	56467	proton	EventGenerator	20.973
5.4043	56487	proton	EventGenerator	20.946
5.2103	56495	proton	EventGenerator	21.126
5.2869	56509	proton	EventGenerator	21.02
5.2648	56547	proton	EventGenerator	21.029
5.1667	56619	proton	EventGenerator	21.083
4.9739	56635	proton	EventGenerator	21.194
5.2571	56638	proton	EventGenerator	21.038
4.9899	56661	proton	EventGenerator	21.217
5.266	56669	proton	EventGenerator	21.026
5.2738	56677	proton	EventGenerator	20.998
5.1969	56682	proton	EventGenerator	21.059
5.2232	56708	proton	EventGenerator	21.063
5.1093	56712	proton	EventGenerator	21.212
5.1299	56715	proton	EventGenerator	21.149
5.4319	56728	proton	EventGenerator	20.889
5.21	56738	proton	EventGenerator	21.093
5.1126	56745	proton	EventGenerator	21.168
5.2975	56779	proton	EventGenerator	21.031
5.1119	56793	proton	EventGenerator	21.155
5.3128	56799	proton	EventGenerator	21.002
5.0366	56810	proton	EventGenerator	21.116
5.0345	56818	proton	EventGenerator	21.188
5.0793	56837	proton	EventGenerator	21.183
5.0489	56845	proton	EventGenerator	21.187
5.3243	56859	proton	EventGenerator	20.994
5.3071	56868	proton	EventGenerator	21.016
5.3084	56875	proton	EventGenerator	20.974
5.3621	56899	proton	EventGenerator	21.018
5.199	56932	proton	EventGenerator	21.023
5.2847	56962	proton	EventGenerator	21.001
5.2371	56965	proton	EventGenerator	21.013
5.1853	56973	proton	EventGenerator	21.11
5.0924	56993	proton	EventGenerator	21.172
5.1427	56995	proton	EventGenerator	21.139
5.3799	56998	proton	EventGenerator	20.859
5.3045	57007	proton	EventGenerator	20.97
5.2244	57011	proton	EventGenerator	21.055
5.2994	57033	proton	EventGenerator	20.958
5.2936	57043	proton	EventGenerator	20.974
5.1848	57058	proton	EventGenerator	21.076
5.2939	57071	proton	EventGenerator	21.018
5.1439	57079	proton	EventGenerator	21.09
5.4139	57098	proton	EventGenerator	20.92
5.4226	57108	proton	EventGenerator	20.922
5.0922	57135	proton	EventGenerator	21.132
5.4226	57184	proton	EventGenerator	20.919
5.1146	57190	proton	EventGenerator	21.13
4.9957	57197	proton	EventGenerator	21.171
5.2199	57208	proton	EventGenerator	21.075
5.2826	57291	proton	EventGenerator	21.085
5.3963	57302	proton	EventGenerator	20.934
5.4044	57304	proton	EventGenerator	20.918
5.3613	57333	proton	EventGenerator	20.889
5.1038	57354	proton	EventGenerator	21.182
5.1167	57361	proton	EventGenerator	21.169
4.9992	57370	proton	EventGenerator	21.269
5.2355	57392	proton	EventGenerator	21.047
5.3546	57403	proton	EventGenerator	20.988
5.2166	57433	proton	EventGenerator	21.092
5.0489	57449	proton	EventGenerator	21.177
5.0066	57453	proton	EventGenerator	21.251
5.0497	57495	proton	EventGenerator	21.237
5.2652	57496	proton	EventGenerator	21.022
5.1389	57516	proton	EventGenerator	21.139
5.1456	57517	proton	EventGenerator	21.107
5.3128	57518	proton	EventGenerator	21
5.2763	57533	proton	EventGenerator	21.039
5.1579	57538	proton	EventGenerator	21.118
5.24	57546	proton	EventGenerator	21.048
5.0258	57555	proton	EventGenerator	21.144
5.1708	57575	proton	EventGenerator	21.124
5.2983	57622	proton	EventGenerator	21.047
5.2877	57634	proton	EventGenerator	21.057
5.221	57679	proton	EventGenerator	21.04
5.2486	57687	proton	EventGenerator	21.026
5.457	57719	proton	EventGenerator	20.889
5.1758	57751	proton	EventGenerator	21.046
5.2527	57826	proton	EventGenerator	21.052
5.2632	57852	proton	EventGenerator	21.05
5.1353	57862	proton	EventGenerator	21.106
5.4994	57878	proton	EventGenerator	20.881
5.2714	57880	proton	EventGenerator	20.993
5.4015	57896	proton	EventGenerator	20.953
5.1785	57899	proton	EventGenerator	21.123
5.0658	57904	proton	EventGenerator	21.122
4.973	57929	proton	EventGenerator	21.208
5.3114	57934	proton	EventGenerator	20.983
5.0668	57936	proton	EventGenerator	21.158
5.1341	57981	proton	EventGenerator	21.123
5.3009	57998	proton	EventGenerator	21.035
5.0685	58019	proton	EventGenerator	21.151
5.0215	58055	proton	EventGenerator	21.216
5.1239	58082	proton	EventGenerator	21.083
5.06	58096	proton	EventGenerator	21.18
5.1964	58107	proton	EventGenerator	20.995
5.1345	58133	proton	EventGenerator	21.056
4.9866	58153	proton	EventGenerator	21.234
5.1811	58164	proton	EventGenerator	21.065
5.0552	58166	proton	EventGenerator	21.141
5.4235	58168	proton	EventGenerator	20.941
5.2892	58171	proton	EventGenerator	21
5.2956	58203	proton	EventGenerator	21.008
5.1282	58211	proton	EventGenerator	21.117
5.2789	58244	proton	EventGenerator	20.946
5.0119	58250	proton	EventGenerator	21.208
5.2744	58258	proton	EventGenerator	20.984
5.1065	58293	proton	EventGenerator	21.177
5.2703	58307	proton	EventGenerator	21.018
5.1194	58324	proton	EventGenerator	21.156
5.2786	58342	proton	EventGenerator	20.992
5.0743	58348	proton	EventGenerator	21.222
5.3722	58366	proton	EventGenerator	20.945
5.1946	58371	proton	EventGenerator	21.129
5.2696	58392	proton	EventGenerator	21.021
5.4179	58400	proton	EventGenerator	20.949
5.0296	58402	proton	EventGenerator	21.226
5.1855	58508	proton	EventGenerator	21.121
5.2482	58515	proton	EventGenerator	21.026
5.1128	58516	proton	EventGenerator	21.113
5.1057	58520	proton	EventGenerator	21.201
4.955	58536	proton	EventGenerator	21.261
5.1772	58559	proton	EventGenerator	21.05
5.4077	58568	proton	EventGenerator	20.882
4.9561	58570	proton	EventGenerator	21.239
5.1924	58593	proton	EventGenerator	21.104
5.2986	58603	proton	EventGenerator	21.028
5.3391	58626	proton	EventGenerator	20.975
5.2364	58629	proton	EventGenerator	21.083
5.1545	58632	proton	EventGenerator	21.055
5.16	58640	proton	EventGenerator	21.118
5.1046	58658	proton	EventGenerator	21.148
5.0383	58691	proton	EventGenerator	21.251
5.2252	58693	proton	EventGenerator	21.112
5.0477	58704	proton	EventGenerator	21.192
5.347	58708	proton	EventGenerator	20.944
5.3668	58760	proton	EventGenerator	20.974
5.3402	58761	proton	EventGenerator	20.928
5.3897	58763	proton	EventGenerator	20.955
5.094	58772	proton	EventGenerator	21.157
5.0555	58792	proton	EventGenerator	21.178
5.2208	58797	proton	EventGenerator	21.072
5.0962	58808	proton	EventGenerator	21.13
5.3333	58814	proton	EventGenerator	20.94
5.1173	58817	proton	EventGenerator	21.13
5.2988	58870	proton	EventGenerator	21.01
5.24	58894	proton	EventGenerator	21.033
5.3339	58905	proton	EventGenerator	20.991
5.2364	58927	proton	EventGenerator	21.098
5.279	58929	proton	EventGenerator	20.925
5.1394	58934	proton	EventGenerator	21.089
5.0999	58948	proton	EventGenerator	21.086
5.1247	58954	proton	EventGenerator	21.143
5.0502	58955	proton	EventGenerator	21.129
5.0759	58968	proton	EventGenerator	21.126
5.2185	58994	proton	EventGenerator	21.08
5.366	59007	proton	EventGenerator	20.932
5.082	59032	proton	EventGenerator	21.198
4.9639	59034	proton	EventGenerator	21.161
5.2461	59036	proton	EventGenerator	21.001
5.34	59045	proton	EventGenerator	20.958
5.1289	59054	proton	EventGenerator	21.151
4.9565	59074	proton	EventGenerator	21.22
4.8705	59083	proton	EventGenerator	21.311
5.2714	59086	proton	EventGenerator	21.003
5.2224	59116	proton	EventGenerator	21.028
5.2243	59124	proton	EventGenerator	21.091
5.4137	59163	proton	EventGenerator	20.893
5.3203	59217	proton	EventGenerator	21.028
5.0512	59226	proton	EventGenerator	21.177
5.1359	59234	proton	EventGenerator	21.092
5.2022	59268	proton	EventGenerator	21.056
5.0352	59273	proton	EventGenerator	21.154
5.0064	59293	proton	EventGenerator	21.165
5.2216	59294	proton	EventGenerator	21.011
4.9935	59333	proton	EventGenerator	21.279
5.168	59339	proton	EventGenerator	21.055
4.9847	59352	proton	EventGenerator	21.221
5.2274	59363	proton	EventGenerator	21.039
5.2795	59367	proton	EventGenerator	21.065
5.0279	59375	proton	EventGenerator	21.187
5.1706	59471	proton	EventGenerator	21.088
5.3857	59492	proton	EventGenerator	20.934
5.2323	59502	proton	EventGenerator	21.064
5.2164	59513	proton	EventGenerator	21.02
5.1954	59518	proton	EventGenerator	21.144
5.2533	59566	proton	EventGenerator	20.996
5.1727	59568	proton	EventGenerator	21.108
5.2928	59585	proton	EventGenerator	21.003
5.1772	59610	proton	EventGenerator	21.071
5.2836	59615	proton	EventGenerator	21.01
5.0545	59617	proton	EventGenerator	21.231
5.1546	59643	proton	EventGenerator	21.126
5.1572	59646	proton	EventGenerator	21.095
5.0848	59650	proton	EventGenerator	21.195
5.1237	59652	proton	EventGenerator	21.162
5.0968	59664	proton	EventGenerator	21.159
5.2309	59676	proton	EventGenerator	21.083
5.1161	59683	proton	EventGenerator	21.154
4.9474	59708	proton	EventGenerator	21.22
5.2233	59729	proton	EventGenerator	21.044
5.1978	59836	proton	EventGenerator	21.097
5.2011	59851	proton	EventGenerator	21.043
5.3582	59860	proton	EventGenerator	20.995
5.127	59872	proton	EventGenerator	21.14
4.9653	59883	proton	EventGenerator	21.239
5.1546	59910	proton	EventGenerator	21.074
5.4621	59923	proton	EventGenerator	20.831
5.2417	59931	proton	EventGenerator	21.017
5.0962	59949	proton	EventGenerator	21.14
5.1829	59962	proton	EventGenerator	21.024
5.3401	59965	proton	EventGenerator	20.963
5.1721	59986	proton	EventGenerator	21.108
5.3413	59990	proton	EventGenerator	20.927
5.1953	59993	proton	EventGenerator	21.06
5.309	60014	proton	EventGenerator	21.03
5.2731	60027	proton	EventGenerator	20.989
5.496	60032	proton	EventGenerator	20.933
5.1134	60040	proton	EventGenerator	21.186
5.1545	60052	proton	EventGenerator	21.102
5.0809	60056	proton	EventGenerator	21.203
5.0981	60059	proton	EventGenerator	21.099
5.2522	60073	proton	EventGenerator	21.066
5.2649	60083	proton	EventGenerator	21.027
4.9923	60090	proton	EventGenerator	21.249
5.1163	60131	proton	EventGenerator	21.115
5.146	60148	proton	EventGenerator	21.128
5.1564	60169	proton	EventGenerator	21.167
4.9581	60200	proton	EventGenerator	21.348
5.142	60204	proton	EventGenerator	21.137
5.4283	60205	proton	EventGenerator	20.939
5.2545	60227	proton	EventGenerator	21.063
5.4949	60240	proton	EventGenerator	20.859
5.0528	60269	proton	EventGenerator	21.202
5.0154	60276	proton	EventGenerator	21.216
5.1983	60280	proton	EventGenerator	21.055
5.1051	60282	proton	EventGenerator	21.133
5.1605	60293	proton	EventGenerator	21.101
5.3446	60333	proton	EventGenerator	20.955
4.9966	60360	proton	EventGenerator	21.328
5.2769	60410	proton	EventGenerator	20.956
5.2	60445	proton	EventGenerator	21.067
5.1223	60450	proton	EventGenerator	21.09
5.3167	60470	proton	EventGenerator	21.036
5.1939	60486	proton	EventGenerator	21.115
5.2276	60501	proton	EventGenerator	21.032
5.008	60513	proton	EventGenerator	21.178
5.2065	60516	proton	EventGenerator	21.085
4.9576	60517	proton	EventGenerator	21.28
5.0454	60523	proton	EventGenerator	21.214
5.1117	60527	proton	EventGenerator	21.066
5.3366	60560	proton	EventGenerator	20.959
5.0803	60602	proton	EventGenerator	21.147
5.1856	60619	proton	EventGenerator	21.069
5.0493	60681	proton	EventGenerator	21.203
4.9566	60696	proton	EventGenerator	21.274
5.4282	60707	proton	EventGenerator	20.98
5.2717	60711	proton	EventGenerator	21.025
5.2676	60725	proton	EventGenerator	21.03
5.1063	60726	proton	EventGenerator	21.142
5.1249	60741	proton	EventGenerator	21.168
5.1317	60775	proton	EventGenerator	21.114
5.087	60788	proton	EventGenerator	21.091
5.1115	60811	proton	EventGenerator	21.141
5.1994	60828	proton	EventGenerator	21.076
5.2458	60836	proton	EventGenerator	21.032
5.3084	60849	proton	EventGenerator	20.946
5.0232	60858	proton	EventGenerator	21.179
5.3337	60863	proton	EventGenerator	21.031
4.931	60870	proton	EventGenerator	21.339
5.1205	60887	proton	EventGenerator	21.16
5.297	60888	proton	EventGenerator	21.034
5.2932	60898	proton	EventGenerator	20.991
5.1981	60902	proton	EventGenerator	21.105
5.4159	60925	proton	EventGenerator	20.924
5.1946	60930	proton	EventGenerator	21.146
5.0668	60937	proton	EventGenerator	21.222
5.2637	60941	proton	EventGenerator	20.998
5.1	60958	proton	EventGenerator	21.113
5.217	60971	proton	EventGenerator	21.048
5.4188	60978	proton	EventGenerator	20.94
5.3009	60989	proton	EventGenerator	20.979
5.097	61045	proton	EventGenerator	21.169
5.0677	61048	proton	EventGenerator	21.232
5.236	61050	proton	EventGenerator	21.046
5.1351	61051	proton	EventGenerator	21.195
5.2737	61058	proton	EventGenerator	20.94
5.0685	61064	proton	EventGenerator	21.179
5.2818	61068	proton	EventGenerator	20.999
5.037	61070	proton	EventGenerator	21.182
5.2635	61071	proton	EventGenerator	21.058
5.117	61106	proton	EventGenerator	21.093
5.2259	61113	proton	EventGenerator	21.104
5.3888	61118	proton	EventGenerator	20.892
5.3154	61159	proton	EventGenerator	21.022
5.2402	61209	proton	EventGenerator	21.024
5.1887	61232	proton	EventGenerator	21.114
5.216	61269	proton	EventGenerator	21.043
4.9577	61278	proton	EventGenerator	21.177
5.2175	61295	proton	EventGenerator	21.029
5.0401	61307	proton	EventGenerator	21.178
5.131	61315	proton	EventGenerator	21.121
5.238	61333	proton	EventGenerator	21.094
5.2146	61364	proton	EventGenerator	21.108
5.2999	61375	proton	EventGenerator	20.965
5.1046	61398	proton	EventGenerator	21.193
5.2728	61400	proton	EventGenerator	21.029
5.3083	61413	proton	EventGenerator	21.012
5.0775	61440	proton	EventGenerator	21.169
5.1301	61461	proton	EventGenerator	21.123
5.156	61478	proton	EventGenerator	21.068
5.3662	61494	proton	EventGenerator	20.956
5.0036	61529	proton	EventGenerator	21.265
5.1569	61560	proton	EventGenerator	21.145
5.1909	61589	proton	EventGenerator	21.035
5.1806	61604	proton	EventGenerator	21.123
5.1345	61664	proton	EventGenerator	21.164
5.2667	61667	proton	EventGenerator	21.065
5.2256	61719	proton	EventGenerator	21.075
5.0222	61722	proton	EventGenerator	21.242
5.1012	61737	proton	EventGenerator	21.141
5.2986	61763	proton	EventGenerator	20.953
5.2703	61791	proton	EventGenerator	21.058
5.1004	61792	proton	EventGenerator	21.106
5.1687	61857	proton	EventGenerator	21.093
5.0796	61938	proton	EventGenerator	21.15
5.3789	61967	proton	EventGenerator	20.893
5.2924	61980	proton	EventGenerator	20.979
5.1748	61984	proton	EventGenerator	21.132
5.127	61989	proton	EventGenerator	21.164
4.8711	62051	proton	EventGenerator	21.323
5.4056	62064	proton	EventGenerator	20.941
5.2885	62087	proton	EventGenerator	21.017
5.2343	62106	proton	EventGenerator	21.102
5.2341	62107	proton	EventGenerator	21.085
5.2219	62123	proton	EventGenerator	21.073
5.1012	62128	proton	EventGenerator	21.168
5.0384	62134	proton	EventGenerator	21.166
5.185	62139	proton	EventGenerator	21.115
5.2896	62152	proton	EventGenerator	20.976
5.5102	62158	proton	EventGenerator	20.863
4.9623	62182	proton	EventGenerator	21.291
4.9805	62192	proton	EventGenerator	21.218
5.2796	62224	proton	EventGenerator	21.025
5.3503	62225	proton	EventGenerator	20.996
5.2555	62229	proton	EventGenerator	21.083
5.15	62261	proton	EventGenerator	21.07
5.0193	62266	proton	EventGenerator	21.138
5.3263	62290	proton	EventGenerator	21.001
5.3315	62300	proton	EventGenerator	20.956
5.1053	62318	proton	EventGenerator	21.151
5.1503	62320	proton	EventGenerator	21.116
5.0387	62343	proton	EventGenerator	21.221
5.3354	62357	proton	EventGenerator	20.935
5.2037	62360	proton	EventGenerator	21.022
5.0187	62368	proton	EventGenerator	21.182
5.3038	62369	proton	EventGenerator	21.023
5.1549	62382	proton	EventGenerator	21.15
5.225	62383	proton	EventGenerator	21.11
5.2183	62421	proton	EventGenerator	21.117
5.1419	62425	proton	EventGenerator	21.12
