E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
3.0598	52136	proton	EventGenerator	28.694
3.2931	52221	proton	EventGenerator	28.367
2.8029	52284	proton	EventGenerator	28.91
3.027	52293	proton	EventGenerator	28.633
3.3422	52295	proton	EventGenerator	28.453
3.2195	52355	proton	EventGenerator	28.477
3.2769	52430	proton	EventGenerator	28.38
3.0636	52480	proton	EventGenerator	28.727
3.2621	52530	proton	EventGenerator	28.453
3.1934	52580	proton	EventGenerator	28.508
3.1753	52612	proton	EventGenerator	28.443
3.2474	52617	proton	EventGenerator	28.452
3.1782	52637	proton	EventGenerator	28.46
3.034	52653	proton	EventGenerator	28.606
2.8088	52659	proton	EventGenerator	29.205
2.9406	52689	proton	EventGenerator	28.865
3.3026	52705	proton	EventGenerator	28.385
3.1306	52796	proton	EventGenerator	28.497
3.2475	52817	proton	EventGenerator	28.501
3.3055	52832	proton	EventGenerator	28.456
3.0292	52882	proton	EventGenerator	28.704
3.1169	52901	proton	EventGenerator	28.616
3.2141	52905	proton	EventGenerator	28.532
3.0586	52950	proton	EventGenerator	28.594
3.1884	53003	proton	EventGenerator	28.495
3.1541	53029	proton	EventGenerator	28.691
2.9066	53049	proton	EventGenerator	28.774
3.4643	53075	proton	EventGenerator	28.005
3.2055	53098	proton	EventGenerator	28.483
3.0247	53111	proton	EventGenerator	28.628
3.2579	53156	proton	EventGenerator	28.435
3.502	53176	proton	EventGenerator	28.188
3.0034	53189	proton	EventGenerator	28.641
3.0927	53231	proton	EventGenerator	28.638
2.862	53265	proton	EventGenerator	28.838
3.1147	53313	proton	EventGenerator	28.603
3.7233	53322	proton	EventGenerator	27.839
3.0851	53330	proton	EventGenerator	28.658
3.0874	53366	proton	EventGenerator	28.647
2.9604	53372	proton	EventGenerator	28.694
3.2232	53460	proton	EventGenerator	28.46
3.1937	53552	proton	EventGenerator	28.494
3.0391	53641	proton	EventGenerator	28.664
2.8408	53669	proton	EventGenerator	28.969
3.1644	53737	proton	EventGenerator	28.431
2.9506	53739	proton	EventGenerator	28.703
3.3585	53776	proton	EventGenerator	28.338
3.1068	53823	proton	EventGenerator	28.718
3.0163	53855	proton	EventGenerator	28.773
3.134	53889	proton	EventGenerator	28.596
3.4183	53915	proton	EventGenerator	28.218
3.1554	53990	proton	EventGenerator	28.536
3.4871	54002	proton	EventGenerator	28.209
3.1381	54009	proton	EventGenerator	28.518
3.4243	54166	proton	EventGenerator	28.229
3.3421	54189	proton	EventGenerator	28.35
2.8708	54195	proton	EventGenerator	28.85
3.3598	54232	proton	EventGenerator	28.327
3.2927	54265	proton	EventGenerator	28.314
2.676	54296	proton	EventGenerator	29.201
3.2626	54345	proton	EventGenerator	28.436
3.3187	54401	proton	EventGenerator	28.397
3.4363	54420	proton	EventGenerator	28.246
3.1743	54430	proton	EventGenerator	28.601
2.92	54437	proton	EventGenerator	28.835
2.9152	54520	proton	EventGenerator	28.864
3.1282	54521	proton	EventGenerator	28.66
3.1056	54583	proton	EventGenerator	28.607
3.0586	54675	proton	EventGenerator	28.705
3.1541	54697	proton	EventGenerator	28.619
3.3108	54698	proton	EventGenerator	28.377
3.3932	54707	proton	EventGenerator	28.171
3.0916	54714	proton	EventGenerator	28.681
3.1272	54747	proton	EventGenerator	28.611
3.1708	54755	proton	EventGenerator	28.476
3.2435	54933	proton	EventGenerator	28.461
3.2574	54936	proton	EventGenerator	28.422
3.2855	55006	proton	EventGenerator	28.356
3.3499	55011	proton	EventGenerator	28.325
3.1022	55082	proton	EventGenerator	28.639
3.2001	55169	proton	EventGenerator	28.558
3.2141	55196	proton	EventGenerator	28.545
3.0941	55230	proton	EventGenerator	28.688
3.235	55247	proton	EventGenerator	28.415
3.0697	55325	proton	EventGenerator	28.576
3.558	55374	proton	EventGenerator	28.074
3.2959	55399	proton	EventGenerator	28.401
3.2803	55408	proton	EventGenerator	28.468
2.8167	55430	proton	EventGenerator	28.885
3.3064	55509	proton	EventGenerator	28.428
3.2547	55569	proton	EventGenerator	28.429
3.2567	55595	proton	EventGenerator	28.413
3.614	55651	proton	EventGenerator	28.102
3.0763	55673	proton	EventGenerator	28.626
2.9954	55682	proton	EventGenerator	28.767
3.4115	55683	proton	EventGenerator	28.259
3.3742	55742	proton	EventGenerator	28.221
3.1437	55780	proton	EventGenerator	28.556
3.1779	55820	proton	EventGenerator	28.583
3.4456	55839	proton	EventGenerator	28.18
2.9879	55848	proton	EventGenerator	28.789
3.2487	55878	proton	EventGenerator	28.432
2.9644	56027	proton	EventGenerator	28.76
3.1119	56176	proton	EventGenerator	28.603
3.3231	56200	proton	EventGenerator	28.293
2.9801	56212	proton	EventGenerator	28.745
3.2763	56295	proton	EventGenerator	28.513
3.4084	56328	proton	EventGenerator	28.301
3.0013	56374	proton	EventGenerator	28.655
3.2734	56385	proton	EventGenerator	28.397
3.2038	56409	proton	EventGenerator	28.615
3.4196	56522	proton	EventGenerator	28.266
3.1477	56634	proton	EventGenerator	28.487
3.3206	56705	proton	EventGenerator	28.422
3.1561	56719	proton	EventGenerator	28.637
3.2974	56730	proton	EventGenerator	28.42
3.3159	56735	proton	EventGenerator	28.417
3.3431	56744	proton	EventGenerator	28.375
3.3675	56767	proton	EventGenerator	28.261
3.3545	56807	proton	EventGenerator	28.313
3.316	56816	proton	EventGenerator	28.382
3.1127	56830	proton	EventGenerator	28.698
3.4078	56856	proton	EventGenerator	28.304
3.2983	56885	proton	EventGenerator	28.472
3.1153	56968	proton	EventGenerator	28.72
3.1361	57026	proton	EventGenerator	28.556
2.769	57130	proton	EventGenerator	28.859
2.9203	57250	proton	EventGenerator	28.88
3.133	57262	proton	EventGenerator	28.63
2.9187	57283	proton	EventGenerator	28.915
3.2719	57359	proton	EventGenerator	28.33
3.3773	57363	proton	EventGenerator	28.303
3.2332	57365	proton	EventGenerator	28.478
3.2114	57432	proton	EventGenerator	28.472
3.3268	57444	proton	EventGenerator	28.382
2.9858	57459	proton	EventGenerator	28.833
3.3722	57513	proton	EventGenerator	28.211
3.4309	57577	proton	EventGenerator	28.21
3.1951	57588	proton	EventGenerator	28.571
3.1354	57666	proton	EventGenerator	28.553
3.5898	57791	proton	EventGenerator	28.112
3.3321	57869	proton	EventGenerator	28.297
2.6915	57896	proton	EventGenerator	29.141
3.1703	57902	proton	EventGenerator	28.575
3.091	57919	proton	EventGenerator	28.676
3.2969	57967	proton	EventGenerator	28.363
3.3058	57998	proton	EventGenerator	28.373
2.9571	58041	proton	EventGenerator	28.824
3.2358	58067	proton	EventGenerator	28.467
3.3718	58124	proton	EventGenerator	28.298
3.2677	58166	proton	EventGenerator	28.399
3.4191	58194	proton	EventGenerator	28.202
3.147	58315	proton	EventGenerator	28.604
3.1809	58344	proton	EventGenerator	28.494
2.9758	58378	proton	EventGenerator	28.688
3.4198	58382	proton	EventGenerator	28.265
3.4967	58399	proton	EventGenerator	28.24
3.2558	58413	proton	EventGenerator	28.459
3.0658	58441	proton	EventGenerator	28.761
3.5309	58455	proton	EventGenerator	28.123
3.3	58494	proton	EventGenerator	28.428
3.1122	58574	proton	EventGenerator	28.653
3.1912	58585	proton	EventGenerator	28.683
3.2137	58600	proton	EventGenerator	28.532
3.5731	58675	proton	EventGenerator	28.016
3.1276	58682	proton	EventGenerator	28.647
3.4833	58688	proton	EventGenerator	28.152
3.2845	58714	proton	EventGenerator	28.369
3.0906	58747	proton	EventGenerator	28.607
3.3136	58769	proton	EventGenerator	28.409
3.2088	58801	proton	EventGenerator	28.518
3.0801	58849	proton	EventGenerator	28.731
3.433	58856	proton	EventGenerator	28.259
3.476	58895	proton	EventGenerator	28.215
3.2629	58924	proton	EventGenerator	28.446
3.348	58935	proton	EventGenerator	28.413
3.1628	59009	proton	EventGenerator	28.625
3.5427	59038	proton	EventGenerator	28.158
2.8966	59071	proton	EventGenerator	28.936
3.1547	59095	proton	EventGenerator	28.515
2.9562	59100	proton	EventGenerator	28.689
2.8756	59127	proton	EventGenerator	28.767
3.1675	59169	proton	EventGenerator	28.56
3.2142	59178	proton	EventGenerator	28.435
3.3535	59206	proton	EventGenerator	28.415
3.505	59213	proton	EventGenerator	28.165
3.3167	59239	proton	EventGenerator	28.416
3.3785	59307	proton	EventGenerator	28.363
3.2314	59310	proton	EventGenerator	28.407
3.3084	59316	proton	EventGenerator	28.472
3.0411	59362	proton	EventGenerator	28.75
3.2076	59447	proton	EventGenerator	28.45
2.9189	59455	proton	EventGenerator	28.873
3.4911	59489	proton	EventGenerator	28.215
2.9193	59509	proton	EventGenerator	28.789
3.118	59529	proton	EventGenerator	28.579
3.2859	59686	proton	EventGenerator	28.397
3.0984	59719	proton	EventGenerator	28.599
3.3623	59813	proton	EventGenerator	28.264
2.7142	59816	proton	EventGenerator	29.199
2.9701	59859	proton	EventGenerator	28.797
3.3076	59898	proton	EventGenerator	28.415
2.9525	59912	proton	EventGenerator	28.835
3.2498	59951	proton	EventGenerator	28.366
3.405	59960	proton	EventGenerator	28.32
2.9924	59984	proton	EventGenerator	28.844
3.4734	59986	proton	EventGenerator	28.176
3.1708	59987	proton	EventGenerator	28.51
3.0705	59996	proton	EventGenerator	28.678
3.1937	60019	proton	EventGenerator	28.605
3.1239	60034	proton	EventGenerator	28.593
3.1161	60056	proton	EventGenerator	28.628
3.2944	60057	proton	EventGenerator	28.35
3.4343	60071	proton	EventGenerator	28.327
3.2351	60087	proton	EventGenerator	28.376
3.4709	60129	proton	EventGenerator	28.215
3.247	60146	proton	EventGenerator	28.45
3.1949	60254	proton	EventGenerator	28.519
3.0659	60283	proton	EventGenerator	28.619
3.1786	60381	proton	EventGenerator	28.591
3.167	60438	proton	EventGenerator	28.568
3.3106	60467	proton	EventGenerator	28.453
3.2849	60550	proton	EventGenerator	28.529
3.1342	60610	proton	EventGenerator	28.528
3.0049	60699	proton	EventGenerator	28.786
3.1603	60705	proton	EventGenerator	28.683
3.1591	60795	proton	EventGenerator	28.505
3.1313	60820	proton	EventGenerator	28.578
3.0863	60872	proton	EventGenerator	28.871
3.3832	60875	proton	EventGenerator	28.283
3.4983	60906	proton	EventGenerator	28.184
3.2149	60925	proton	EventGenerator	28.46
3.4817	60941	proton	EventGenerator	28.213
3.1018	60960	proton	EventGenerator	28.587
3.3348	60984	proton	EventGenerator	28.271
3.2705	60989	proton	EventGenerator	28.358
3.569	61022	proton	EventGenerator	28.079
3.2412	61077	proton	EventGenerator	28.392
3.5345	61091	proton	EventGenerator	28.26
3.0128	61101	proton	EventGenerator	28.661
2.982	61135	proton	EventGenerator	28.748
3.2393	61196	proton	EventGenerator	28.46
3.2536	61253	proton	EventGenerator	28.443
3.2469	61289	proton	EventGenerator	28.435
3.298	61329	proton	EventGenerator	28.411
3.2288	61367	proton	EventGenerator	28.572
3.0928	61522	proton	EventGenerator	28.653
2.7955	61526	proton	EventGenerator	28.973
3.4119	61553	proton	EventGenerator	28.253
3.4698	61573	proton	EventGenerator	28.198
3.1703	61660	proton	EventGenerator	28.474
2.9229	61761	proton	EventGenerator	28.845
2.7937	61836	proton	EventGenerator	29.191
3.2309	61866	proton	EventGenerator	28.463
3.1734	61869	proton	EventGenerator	28.535
3.173	61941	proton	EventGenerator	28.511
3.249	61943	proton	EventGenerator	28.498
3.3119	62199	proton	EventGenerator	28.356
3.0455	62220	proton	EventGenerator	28.731
3.4103	62244	proton	EventGenerator	28.223
2.9957	62247	proton	EventGenerator	28.841
3.4058	62287	proton	EventGenerator	28.22
3.2041	62321	proton	EventGenerator	28.447
3.4755	62361	proton	EventGenerator	28.211
3.18	62380	proton	EventGenerator	28.564
3.0471	62423	proton	EventGenerator	28.724
3.1914	62424	proton	EventGenerator	28.521
3.1791	62430	proton	EventGenerator	28.547
3.1993	62605	proton	EventGenerator	28.583
2.8849	62609	proton	EventGenerator	28.903
3.2695	62615	proton	EventGenerator	28.485
3.2479	62650	proton	EventGenerator	28.458
2.786	62689	proton	EventGenerator	29.039
3.3509	62729	proton	EventGenerator	28.317
3.3107	62778	proton	EventGenerator	28.463
3.4134	62863	proton	EventGenerator	28.224
2.8512	62894	proton	EventGenerator	28.877
3.2514	62909	proton	EventGenerator	28.5
3.0804	62917	proton	EventGenerator	28.65
3.4658	62945	proton	EventGenerator	28.251
3.2335	62989	proton	EventGenerator	28.429
2.9376	63036	proton	EventGenerator	28.695
3.2655	63038	proton	EventGenerator	28.4
3.543	63039	proton	EventGenerator	28.088
2.5719	63120	proton	EventGenerator	29.241
3.2335	63207	proton	EventGenerator	28.424
3.2765	63229	proton	EventGenerator	28.382
3.2098	63248	proton	EventGenerator	28.404
3.1598	63336	proton	EventGenerator	28.543
3.5332	63350	proton	EventGenerator	28.153
3.189	63398	proton	EventGenerator	28.519
2.9448	63444	proton	EventGenerator	28.835
3.2892	63523	proton	EventGenerator	28.449
2.8744	63549	proton	EventGenerator	28.78
3.2257	63575	proton	EventGenerator	28.567
3.3172	63634	proton	EventGenerator	28.441
3.445	63639	proton	EventGenerator	28.261
3.4453	63667	proton	EventGenerator	28.243
3.2983	63707	proton	EventGenerator	28.375
2.813	63708	proton	EventGenerator	28.967
3.3822	63787	proton	EventGenerator	28.319
2.9287	63879	proton	EventGenerator	28.907
2.8426	63932	proton	EventGenerator	28.968
3.0629	64077	proton	EventGenerator	28.663
2.8742	64151	proton	EventGenerator	28.899
3.1949	64163	proton	EventGenerator	28.564
2.8812	64179	proton	EventGenerator	28.761
3.0289	64211	proton	EventGenerator	28.693
3.2333	64385	proton	EventGenerator	28.488
3.1357	64439	proton	EventGenerator	28.628
3.3132	64469	proton	EventGenerator	28.354
3.2374	64504	proton	EventGenerator	28.509
2.9223	64555	proton	EventGenerator	28.839
3.2899	64587	proton	EventGenerator	28.319
3.3465	64598	proton	EventGenerator	28.259
3.0688	64643	proton	EventGenerator	28.643
3.175	64666	proton	EventGenerator	28.511
3.2282	64677	proton	EventGenerator	28.449
3.2008	64788	proton	EventGenerator	28.57
3.3972	64844	proton	EventGenerator	28.321
3.4282	64861	proton	EventGenerator	28.206
3.2383	64868	proton	EventGenerator	28.361
3.494	64877	proton	EventGenerator	28.207
3.0821	64944	proton	EventGenerator	28.676
3.2901	65043	proton	EventGenerator	28.414
3.1562	65065	proton	EventGenerator	28.659
3.1688	65093	proton	EventGenerator	28.537
3.2206	65116	proton	EventGenerator	28.512
3.3468	65209	proton	EventGenerator	28.401
3.4497	65213	proton	EventGenerator	28.228
3.2496	65361	proton	EventGenerator	28.424
3.0665	65396	proton	EventGenerator	28.663
3.2392	65434	proton	EventGenerator	28.485
3.3537	65438	proton	EventGenerator	28.358
2.9443	65455	proton	EventGenerator	28.826
3.1869	65465	proton	EventGenerator	28.519
3.3219	65577	proton	EventGenerator	28.476
3.3359	65579	proton	EventGenerator	28.317
3.0037	65588	proton	EventGenerator	28.84
2.9603	65617	proton	EventGenerator	28.899
3.4785	65659	proton	EventGenerator	28.272
2.9768	65759	proton	EventGenerator	28.848
3.3148	65771	proton	EventGenerator	28.502
3.3643	65846	proton	EventGenerator	28.23
3.4716	65994	proton	EventGenerator	28.147
3.0654	66030	proton	EventGenerator	28.643
3.41	66070	proton	EventGenerator	28.335
3.4042	66079	proton	EventGenerator	28.238
3.2675	66126	proton	EventGenerator	28.375
3.0695	66194	proton	EventGenerator	28.695
2.8071	66256	proton	EventGenerator	28.885
3.2803	66282	proton	EventGenerator	28.312
3.1931	66324	proton	EventGenerator	28.522
2.8973	66333	proton	EventGenerator	28.846
3.3009	66354	proton	EventGenerator	28.412
3.0037	66391	proton	EventGenerator	28.801
3.0871	66409	proton	EventGenerator	28.684
3.445	66435	proton	EventGenerator	28.176
3.1152	66473	proton	EventGenerator	28.638
3.3775	66532	proton	EventGenerator	28.266
3.1486	66539	proton	EventGenerator	28.554
3.2499	66548	proton	EventGenerator	28.432
3.5192	66634	proton	EventGenerator	28.134
3.2245	66778	proton	EventGenerator	28.488
3.077	66844	proton	EventGenerator	28.627
3.0601	66858	proton	EventGenerator	28.673
3.337	66859	proton	EventGenerator	28.295
3.0421	66880	proton	EventGenerator	28.628
3.1074	66890	proton	EventGenerator	28.486
2.893	66906	proton	EventGenerator	28.886
3.2548	66916	proton	EventGenerator	28.557
3.0192	66950	proton	EventGenerator	28.785
3.3199	66967	proton	EventGenerator	28.254
3.1753	67001	proton	EventGenerator	28.471
3.1225	67002	proton	EventGenerator	28.674
3.0451	67013	proton	EventGenerator	28.643
3.1381	67092	proton	EventGenerator	28.526
3.0377	67101	proton	EventGenerator	28.671
2.9348	67112	proton	EventGenerator	28.852
2.8912	67143	proton	EventGenerator	28.871
3.5025	67177	proton	EventGenerator	28.097
3.3376	67184	proton	EventGenerator	28.363
3.2184	67223	proton	EventGenerator	28.415
2.9985	67250	proton	EventGenerator	28.829
3.4708	67291	proton	EventGenerator	28.269
2.8568	67332	proton	EventGenerator	28.928
3.0503	67368	proton	EventGenerator	28.837
3.2182	67381	proton	EventGenerator	28.478
3.0792	67405	proton	EventGenerator	28.646
3.054	67448	proton	EventGenerator	28.763
3.5332	67481	proton	EventGenerator	28.095
3.0988	67508	proton	EventGenerator	28.624
3.3743	67522	proton	EventGenerator	28.321
3.0625	67557	proton	EventGenerator	28.552
2.8945	67583	proton	EventGenerator	28.963
3.2725	67760	proton	EventGenerator	28.428
2.6937	67772	proton	EventGenerator	29.047
3.1444	67789	proton	EventGenerator	28.524
3.0028	67849	proton	EventGenerator	28.64
3.292	67870	proton	EventGenerator	28.397
3.3358	67904	proton	EventGenerator	28.477
3.4777	67961	proton	EventGenerator	28.2
3.0347	67970	proton	EventGenerator	28.803
3.0071	67991	proton	EventGenerator	28.743
3.4655	68017	proton	EventGenerator	28.136
3.135	68049	proton	EventGenerator	28.609
2.6567	68072	proton	EventGenerator	29.055
2.8267	68074	proton	EventGenerator	28.911
3.5792	68099	proton	EventGenerator	28.167
3.2182	68187	proton	EventGenerator	28.535
3.0099	68229	proton	EventGenerator	28.78
3.2474	68253	proton	EventGenerator	28.54
3.122	68268	proton	EventGenerator	28.638
3.3268	68287	proton	EventGenerator	28.373
3.2158	68289	proton	EventGenerator	28.504
3.0767	68302	proton	EventGenerator	28.635
3.1805	68324	proton	EventGenerator	28.43
3.0634	68342	proton	EventGenerator	28.655
3.5092	68357	proton	EventGenerator	28.16
3.3254	68454	proton	EventGenerator	28.311
3.3514	68525	proton	EventGenerator	28.424
3.5484	68536	proton	EventGenerator	28.126
3.3449	68551	proton	EventGenerator	28.38
3.2766	68573	proton	EventGenerator	28.335
3.0047	68584	proton	EventGenerator	28.829
3.1504	68652	proton	EventGenerator	28.559
3.41	68670	proton	EventGenerator	28.24
3.2966	68720	proton	EventGenerator	28.515
3.0397	68735	proton	EventGenerator	28.569
3.3211	68744	proton	EventGenerator	28.249
3.1996	68747	proton	EventGenerator	28.523
3.2032	68750	proton	EventGenerator	28.46
2.9369	68751	proton	EventGenerator	28.786
3.0784	68809	proton	EventGenerator	28.638
2.8819	68838	proton	EventGenerator	28.897
3.3352	68849	proton	EventGenerator	28.404
3.3171	68885	proton	EventGenerator	28.487
3.5379	68900	proton	EventGenerator	28.137
3.0442	68947	proton	EventGenerator	28.721
3.0499	68953	proton	EventGenerator	28.675
3.1615	69024	proton	EventGenerator	28.507
3.0334	69052	proton	EventGenerator	28.802
2.6109	69071	proton	EventGenerator	29.392
2.8412	69074	proton	EventGenerator	29.037
3.2881	69118	proton	EventGenerator	28.395
3.3165	69161	proton	EventGenerator	28.41
2.8202	69228	proton	EventGenerator	28.919
3.1528	69235	proton	EventGenerator	28.625
2.9766	69320	proton	EventGenerator	28.769
3.1155	69326	proton	EventGenerator	28.429
3.3082	69339	proton	EventGenerator	28.351
3.0675	69405	proton	EventGenerator	28.596
3.4297	69551	proton	EventGenerator	28.372
3.1338	69583	proton	EventGenerator	28.642
3.004	69604	proton	EventGenerator	28.689
2.9991	69609	proton	EventGenerator	28.723
3.1239	69622	proton	EventGenerator	28.607
3.6541	69697	proton	EventGenerator	27.949
2.8964	69742	proton	EventGenerator	28.996
3.3911	69806	proton	EventGenerator	28.286
3.3427	69808	proton	EventGenerator	28.245
3.0896	69822	proton	EventGenerator	28.579
2.9457	69848	proton	EventGenerator	28.815
3.1447	69894	proton	EventGenerator	28.587
3.1292	69905	proton	EventGenerator	28.616
3.6838	69906	proton	EventGenerator	27.974
3.1678	69962	proton	EventGenerator	28.489
3.0341	69974	proton	EventGenerator	28.716
3.2757	69976	proton	EventGenerator	28.549
3.096	70031	proton	EventGenerator	28.697
3.3148	70052	proton	EventGenerator	28.317
3.4262	70080	proton	EventGenerator	28.297
3.4679	70096	proton	EventGenerator	28.21
2.9477	70107	proton	EventGenerator	28.758
3.4735	70266	proton	EventGenerator	28.174
3.112	70325	proton	EventGenerator	28.593
3.0806	70440	proton	EventGenerator	28.677
3.0595	70450	proton	EventGenerator	28.664
2.8987	70476	proton	EventGenerator	28.878
3.2086	70491	proton	EventGenerator	28.505
3.0545	70493	proton	EventGenerator	28.754
3.3107	70507	proton	EventGenerator	28.384
3.1802	70552	proton	EventGenerator	28.512
3.1913	70605	proton	EventGenerator	28.351
3.1841	70626	proton	EventGenerator	28.489
3.3843	70631	proton	EventGenerator	28.28
2.866	70704	proton	EventGenerator	28.903
3.092	70726	proton	EventGenerator	28.559
3.3041	70736	proton	EventGenerator	28.323
2.9888	70823	proton	EventGenerator	28.799
2.7803	70979	proton	EventGenerator	28.962
3.1541	71005	proton	EventGenerator	28.555
3.193	71007	proton	EventGenerator	28.462
3.4605	71057	proton	EventGenerator	28.187
3.3435	71107	proton	EventGenerator	28.354
3.1981	71204	proton	EventGenerator	28.528
3.4273	71230	proton	EventGenerator	28.22
3.1927	71245	proton	EventGenerator	28.591
3.0534	71306	proton	EventGenerator	28.651
2.9957	71325	proton	EventGenerator	28.809
3.1577	71469	proton	EventGenerator	28.539
3.0296	71493	proton	EventGenerator	28.703
3.245	71528	proton	EventGenerator	28.417
3.0585	71581	proton	EventGenerator	28.682
3.0896	71604	proton	EventGenerator	28.553
3.1831	71690	proton	EventGenerator	28.564
3.3663	71801	proton	EventGenerator	28.307
3.1848	71815	proton	EventGenerator	28.641
3.4173	71826	proton	EventGenerator	28.265
3.1613	71833	proton	EventGenerator	28.669
2.8631	71880	proton	EventGenerator	28.824
3.3199	71883	proton	EventGenerator	28.411
3.5547	71898	proton	EventGenerator	28.091
3.4009	71923	proton	EventGenerator	28.351
3.2941	71988	proton	EventGenerator	28.534
3.0634	72182	proton	EventGenerator	28.585
2.9425	72269	proton	EventGenerator	28.778
3.1957	72273	proton	EventGenerator	28.573
3.0875	72310	proton	EventGenerator	28.661
3.2076	72320	proton	EventGenerator	28.435
3.064	72341	proton	EventGenerator	28.718
3.0875	72423	proton	EventGenerator	28.594
3.1491	72462	proton	EventGenerator	28.53
2.8608	72695	proton	EventGenerator	28.937
3.1364	72760	proton	EventGenerator	28.584
2.868	72793	proton	EventGenerator	28.909
3.1658	72843	proton	EventGenerator	28.509
3.146	72850	proton	EventGenerator	28.442
3.153	72854	proton	EventGenerator	28.457
2.9515	72892	proton	EventGenerator	28.802
3.3418	72980	proton	EventGenerator	28.379
2.8927	72981	proton	EventGenerator	28.862
3.1513	72999	proton	EventGenerator	28.52
3.5363	73036	proton	EventGenerator	28.147
3.1686	73055	proton	EventGenerator	28.58
3.0498	73108	proton	EventGenerator	28.654
3.1454	73133	proton	EventGenerator	28.677
3.3702	73180	proton	EventGenerator	28.267
3.1905	73196	proton	EventGenerator	28.465
3.2576	73220	proton	EventGenerator	28.412
3.2135	73272	proton	EventGenerator	28.454
3.3253	73275	proton	EventGenerator	28.477
3.1699	73281	proton	EventGenerator	28.535
3.0318	73308	proton	EventGenerator	28.814
3.1615	73309	proton	EventGenerator	28.42
3.0653	73338	proton	EventGenerator	28.701
3.0768	73375	proton	EventGenerator	28.57
3.4841	73395	proton	EventGenerator	28.142
3.623	73430	proton	EventGenerator	27.993
3.3252	73434	proton	EventGenerator	28.432
2.9393	73491	proton	EventGenerator	28.907
3.5082	73572	proton	EventGenerator	28.156
3.1603	73614	proton	EventGenerator	28.553
3.323	73683	proton	EventGenerator	28.36
2.8024	73696	proton	EventGenerator	29.021
3.3243	73714	proton	EventGenerator	28.398
3.3104	73781	proton	EventGenerator	28.398
2.9179	73846	proton	EventGenerator	28.813
2.9638	73964	proton	EventGenerator	28.757
3.1365	73969	proton	EventGenerator	28.667
3.4358	74058	proton	EventGenerator	28.263
3.3217	74086	proton	EventGenerator	28.38
2.9295	74094	proton	EventGenerator	28.822
3.0207	74103	proton	EventGenerator	28.859
3.0161	74109	proton	EventGenerator	28.71
3.2259	74179	proton	EventGenerator	28.371
3.2836	74230	proton	EventGenerator	28.401
3.2526	74313	proton	EventGenerator	28.466
3.09	74427	proton	EventGenerator	28.591
3.0782	74445	proton	EventGenerator	28.642
3.2278	74485	proton	EventGenerator	28.402
3.0777	74504	proton	EventGenerator	28.712
3.0301	74554	proton	EventGenerator	28.776
3.3319	74616	proton	EventGenerator	28.393
3.4673	74632	proton	EventGenerator	28.175
3.3885	74680	proton	EventGenerator	28.351
3.129	74699	proton	EventGenerator	28.658
3.0947	74721	proton	EventGenerator	28.616
3.39	74729	proton	EventGenerator	28.405
3.2352	74740	proton	EventGenerator	28.516
3.0467	74757	proton	EventGenerator	28.687
3.3483	74794	proton	EventGenerator	28.281
3.4636	74808	proton	EventGenerator	28.254
3.0667	74840	proton	EventGenerator	28.698
3.333	74843	proton	EventGenerator	28.331
3.2767	74850	proton	EventGenerator	28.42
3.2087	74851	proton	EventGenerator	28.511
3.0462	74863	proton	EventGenerator	28.72
3.1208	74993	proton	EventGenerator	28.587
3.2143	75043	proton	EventGenerator	28.633
3.2217	75140	proton	EventGenerator	28.426
3.0978	75178	proton	EventGenerator	28.624
3.3273	75185	proton	EventGenerator	28.274
3.485	75197	proton	EventGenerator	28.197
3.4972	75296	proton	EventGenerator	28.135
3.4197	75352	proton	EventGenerator	28.248
3.0897	75362	proton	EventGenerator	28.621
3.2235	75401	proton	EventGenerator	28.485
3.2207	75441	proton	EventGenerator	28.51
3.3948	75523	proton	EventGenerator	28.242
3.3185	75555	proton	EventGenerator	28.404
3.2383	75570	proton	EventGenerator	28.381
2.9075	75591	proton	EventGenerator	28.961
2.9954	75637	proton	EventGenerator	28.857
3.0219	75654	proton	EventGenerator	28.721
3.1009	75684	proton	EventGenerator	28.634
3.2437	75686	proton	EventGenerator	28.488
3.2118	75745	proton	EventGenerator	28.467
3.1946	75818	proton	EventGenerator	28.505
3.1428	75833	proton	EventGenerator	28.459
3.4443	75888	proton	EventGenerator	28.313
3.3881	75893	proton	EventGenerator	28.328
2.9555	75947	proton	EventGenerator	28.785
3.3606	75954	proton	EventGenerator	28.349
2.792	76027	proton	EventGenerator	28.99
3.5304	76029	proton	EventGenerator	28.206
3.2964	76077	proton	EventGenerator	28.396
3.3197	76146	proton	EventGenerator	28.452
3.2546	76159	proton	EventGenerator	28.451
3.1626	76231	proton	EventGenerator	28.653
3.0232	76261	proton	EventGenerator	28.73
3.3578	76388	proton	EventGenerator	28.365
3.3519	76392	proton	EventGenerator	28.366
3.1017	76437	proton	EventGenerator	28.664
3.429	76447	proton	EventGenerator	28.264
3.598	76547	proton	EventGenerator	27.974
3.0646	76564	proton	EventGenerator	28.704
3.4621	76679	proton	EventGenerator	28.205
3.1611	76691	proton	EventGenerator	28.461
3.0651	76704	proton	EventGenerator	28.696
3.1292	76714	proton	EventGenerator	28.576
3.4052	76739	proton	EventGenerator	28.31
2.7175	76745	proton	EventGenerator	29.062
3.0895	76796	proton	EventGenerator	28.594
2.9404	76813	proton	EventGenerator	28.834
3.1594	76851	proton	EventGenerator	28.483
3.0281	76938	proton	EventGenerator	28.749
